freq,IL-IC
110.655351489252,-5.0971228886466444e-23
110.657899452214,-5.0951991345410216e-23
110.660447473846,-5.093275769125978e-23
110.662995554149,-5.0913527939078024e-23
110.66554369312499,-5.0894302078194083e-23
110.668091890774,-5.0875080106066636e-23
110.670640147098,-5.085586202383168e-23
110.673188462099,-5.083664784705314e-23
110.675736835778,-5.081743754096346e-23
110.678285268135,-5.0798231131744755e-23
110.680833759174,-5.077902860572744e-23
110.683382308894,-5.075982996590574e-23
110.685930917297,-5.0740635195397664e-23
110.688479584385,-5.0721444324693096e-23
110.691028310159,-5.070225732103618e-23
110.69357709462001,-5.0683074206778236e-23
110.696125937769,-5.066389497077445e-23
110.698674839609,-5.064471960758106e-23
110.70122380014,-5.0625548119248876e-23
110.703772819363,-5.060638050236991e-23
110.706321897281,-5.058721676413029e-23
110.708871033893,-5.056805688795648e-23
110.711420229203,-5.054890089549112e-23
110.713969483211,-5.052974876283613e-23
110.716518795918,-5.051060048840111e-23
110.719068167326,-5.049145609154918e-23
110.721617597436,-5.047231555920358e-23
110.72416708625,-5.0453178886814296e-23
110.726716633768,-5.043404607912243e-23
110.72926623999199,-5.0414917137098464e-23
110.731815904924,-5.039579204299526e-23
110.734365628565,-5.0376670813422457e-23
110.736915410916,-5.035755344528954e-23
110.739465251979,-5.0338439922657933e-23
110.742015151755,-5.031933026076355e-23
110.74456511024401,-5.0300224451986926e-23
110.74711512745,-5.028112248775166e-23
110.749665203373,-5.026202438631496e-23
110.75221533801401,-5.024293012826857e-23
110.75476553137399,-5.0223839719367715e-23
110.757315783456,-5.020475315560856e-23
110.75986609426,-5.018567043313474e-23
110.762416463788,-5.016659156155182e-23
110.764966892041,-5.014751652408466e-23
110.76751737902,-5.0128445337704e-23
110.77006792472699,-5.010937798897348e-23
110.772618529164,-5.009031446770824e-23
110.77516919233,-5.007125479690659e-23
110.77771991422901,-5.005219896203528e-23
110.78027069486099,-5.0033146963839103e-23
110.78282153422799,-5.0014098784731915e-23
110.78537243232999,-4.999505444512857e-23
110.78792338917,-4.9976013942880456e-23
110.790474404748,-4.995697726122897e-23
110.793025479066,-4.993794441752855e-23
110.795576612126,-4.991891539154489e-23
110.798127803928,-4.9899890199031494e-23
110.800679054475,-4.988086882986821e-23
110.803230363766,-4.986185128410017e-23
110.805781731805,-4.984283755951707e-23
110.808333158592,-4.9823827648579194e-23
110.810884644128,-4.980482155363678e-23
110.813436188414,-4.9785819293001213e-23
110.815987791453,-4.9766820852440166e-23
110.818539453246,-4.9747826208291785e-23
110.821091173794,-4.972883538972187e-23
110.823642953097,-4.970984837907356e-23
110.826194791158,-4.969086518203888e-23
110.828746687978,-4.967188580310464e-23
110.831298643559,-4.96529102322515e-23
110.83385065790101,-4.963393845640118e-23
110.83640273100599,-4.9614970493750714e-23
110.838954862875,-4.959600633373758e-23
110.84150705351,-4.957704598316573e-23
110.844059302912,-4.955808943193306e-23
110.846611611082,-4.953913669310128e-23
110.84916397802199,-4.952018774227729e-23
110.851716403733,-4.9501242592659726e-23
110.854268888218,-4.948230124499639e-23
110.856821431475,-4.9463363690554396e-23
110.85937403350701,-4.9444429925284776e-23
110.86192669431699,-4.9425499962034083e-23
110.864479413903,-4.94065737978397e-23
110.86703219227,-4.9387651415604475e-23
110.869585029417,-4.936873281663745e-23
110.872137925345,-4.934981801264165e-23
110.874690880057,-4.933090700425805e-23
110.877243893554,-4.9311999772359766e-23
110.879796965837,-4.9293096339933065e-23
110.882350096907,-4.927419668305278e-23
110.884903286765,-4.9255300802104106e-23
110.88745653541399,-4.923640871288267e-23
110.890009842854,-4.921752038967129e-23
110.892563209087,-4.9198635858679165e-23
110.895116634114,-4.917975509436666e-23
110.897670117936,-4.916087810449918e-23
110.90022366055601,-4.914200490576311e-23
110.902777261973,-4.91231354709276e-23
110.90533092218999,-4.9104269805591387e-23
110.907884641208,-4.9085407917574053e-23
110.910438419028,-4.906654980134005e-23
110.91299225565099,-4.9047695453093196e-23
110.91554615108,-4.9028844858849427e-23
110.918100105315,-4.900999804465845e-23
110.920654118357,-4.899115499192301e-23
110.923208190209,-4.897231570545793e-23
110.925762320871,-4.8953480177351844e-23
110.928316510345,-4.893464840974886e-23
110.930870758631,-4.8915820404868313e-23
110.933425065732,-4.889699616495812e-23
110.935979431649,-4.8878175671955167e-23
110.93853385638299,-4.885935893412139e-23
110.941088339935,-4.8840545959888755e-23
110.94364288230801,-4.882173673541163e-23
110.946197483501,-4.880293126492254e-23
110.948752143517,-4.8784129537553535e-23
110.951306862357,-4.876533157016853e-23
110.953861640022,-4.874653734852317e-23
110.956416476514,-4.87277468661039e-23
110.958971371833,-4.8708960137054264e-23
110.961526325982,-4.8690177160900307e-23
110.964081338962,-4.8671397919375786e-23
110.966636410774,-4.865262241857296e-23
110.969191541419,-4.863385066855782e-23
110.971746730899,-4.861508265767548e-23
110.974301979215,-4.859631836448643e-23
110.976857286368,-4.85775578321631e-23
110.97941265236001,-4.855880102544291e-23
110.981968077193,-4.854004796090241e-23
110.984523560866,-4.852129862544827e-23
110.98707910338301,-4.8502553031221387e-23
110.98963470474399,-4.8483811150697505e-23
110.992190364951,-4.846507301399787e-23
110.994746084004,-4.844633859903748e-23
110.99730186190601,-4.842760791327029e-23
110.99985769865701,-4.840888095591539e-23
111.00241359426,-4.839015772529362e-23
111.004969548714,-4.837143821051594e-23
111.007525562022,-4.8352722430942466e-23
111.010081634186,-4.8334010358274066e-23
111.012637765206,-4.831530202613928e-23
111.015193955084,-4.829659739010781e-23
111.01775020382,-4.8277896486677526e-23
111.020306511417,-4.8259199295462167e-23
111.022862877877,-4.8240505819467985e-23
111.02541930319899,-4.8221816056108517e-23
111.027975787386,-4.820313000554476e-23
111.030532330438,-4.818444766932648e-23
111.033088932358,-4.816576904757556e-23
111.035645593147,-4.814709412388849e-23
111.03820231280599,-4.8128422921767636e-23
111.040759091335,-4.810975541440044e-23
111.043315928738,-4.809109161988763e-23
111.045872825015,-4.80724315286101e-23
111.048429780167,-4.805377513314699e-23
111.050986794195,-4.803512244298652e-23
111.053543867102,-4.801647345752081e-23
111.056100998888,-4.799782817674085e-23
111.058658189555,-4.7979186580254334e-23
111.061215439105,-4.796054869201051e-23
111.063772747537,-4.794191449600761e-23
111.066330114855,-4.7923283989853263e-23
111.068887541059,-4.79046571830402e-23
111.071445026151,-4.788603406640972e-23
111.074002570131,-4.786741463844516e-23
111.07656017300201,-4.7848798901809707e-23
111.079117834764,-4.783018684948426e-23
111.081675555419,-4.7811578487254125e-23
111.084233334969,-4.779297382265902e-23
111.08679117341501,-4.777437283513513e-23
111.089349070757,-4.7755775522733956e-23
111.091907026998,-4.7737181905449056e-23
111.09446504214,-4.7718591963392194e-23
111.097023116181,-4.770000568995954e-23
111.099581249126,-4.768142311042892e-23
111.102139440974,-4.766284420174635e-23
111.10469769172799,-4.7644268978935594e-23
111.107256001388,-4.762569742444962e-23
111.109814369956,-4.760712953817408e-23
111.112372797434,-4.758856532924811e-23
111.114931283822,-4.757000479515747e-23
111.11748982912201,-4.755144792655538e-23
111.120048433335,-4.7532894731533755e-23
111.122607096463,-4.751434520437048e-23
111.125165818507,-4.749579934664391e-23
111.127724599469,-4.747725714932926e-23
111.130283439349,-4.745871861637619e-23
111.13284233815,-4.744018374894327e-23
111.135401295872,-4.7421652531755466e-23
111.13796031251701,-4.7403124987594423e-23
111.140519388086,-4.738460110935376e-23
111.14307852258099,-4.7366080880813537e-23
111.145637716003,-4.734756430431496e-23
111.148196968353,-4.732905139791814e-23
111.150756279632,-4.7310542132627296e-23
111.153315649842,-4.7292036522682273e-23
111.155875078986,-4.727353456445841e-23
111.158434567062,-4.7255036263598083e-23
111.160994114074,-4.723654160972233e-23
111.163553720022,-4.7218050609036264e-23
111.166113384908,-4.71995632468351e-23
111.168673108733,-4.718107953294711e-23
111.171232891499,-4.716259947521744e-23
111.173792733206,-4.714412305437325e-23
111.176352633857,-4.712565026783259e-23
111.17891259345201,-4.7107181140131514e-23
111.181472611993,-4.708871564220051e-23
111.184032689481,-4.707025378351124e-23
111.186592825918,-4.7051795570518584e-23
111.18915302130499,-4.703334098001057e-23
111.191713275644,-4.701489004125381e-23
111.194273588935,-4.6996442729680657e-23
111.19683396118,-4.69779990439219e-23
111.199394392381,-4.6959559003281974e-23
111.201954882538,-4.694112258425852e-23
111.204515431654,-4.692268979946637e-23
111.207076039729,-4.6904260635067426e-23
111.209636706765,-4.6885835112478626e-23
111.21219743276299,-4.68674132093321e-23
111.21475821772499,-4.684899493364303e-23
111.21731906165101,-4.6830580277697156e-23
111.21987996454399,-4.681216924125525e-23
111.222440926404,-4.679376182940748e-23
111.225001947234,-4.677535804932041e-23
111.227563027034,-4.6756957869598377e-23
111.23012416580599,-4.6738561310808204e-23
111.23268536355,-4.672016837853509e-23
111.235246620269,-4.670177906199232e-23
111.237807935965,-4.668339336174714e-23
111.24036931063699,-4.6665011268529514e-23
111.242930744287,-4.664663277935575e-23
111.245492236918,-4.662825790789393e-23
111.24805378852899,-4.660988665391535e-23
111.250615399124,-4.6591519006159344e-23
111.253177068702,-4.657315496163771e-23
111.255738797266,-4.655479451520911e-23
111.258300584816,-4.65364376867648e-23
111.260862431354,-4.65180844531891e-23
111.263424336882,-4.649973482685611e-23
111.2659863014,-4.648138881003783e-23
111.26854832491,-4.646304637746094e-23
111.271110407414,-4.6444707559952356e-23
111.273672548913,-4.6426372324915714e-23
111.276234749408,-4.640804070344425e-23
111.2787970089,-4.6389712670120206e-23
111.281359327391,-4.63713882298878e-23
111.283921704883,-4.635306737378394e-23
111.28648414137601,-4.633475013024919e-23
111.28904663687199,-4.6316436463789264e-23
111.291609191372,-4.629812639167735e-23
111.29417180487799,-4.627981990128957e-23
111.296734477391,-4.6261517014435587e-23
111.299297208913,-4.624321770445932e-23
111.30185999944399,-4.6224921984151654e-23
111.304422848987,-4.62066298372114e-23
111.306985757541,-4.618834127851937e-23
111.30954872510999,-4.617005630446445e-23
111.31211175169399,-4.6151774903862704e-23
111.31467483729399,-4.613349708773105e-23
111.317237981913,-4.6115222855708384e-23
111.31980118555,-4.609695219589757e-23
111.322364448208,-4.6078685111468863e-23
111.324927769889,-4.6060421600997385e-23
111.327491150592,-4.60421616645057e-23
111.33005459032,-4.602390529704056e-23
111.332618089074,-4.6005652507513907e-23
111.335181646856,-4.598740329084459e-23
111.337745263667,-4.5969157639894636e-23
111.340308939507,-4.595091555662157e-23
111.34287267437901,-4.593267703180049e-23
111.34543646828399,-4.5914442091187694e-23
111.348000321224,-4.589621069218252e-23
111.350564233198,-4.5877982870310855e-23
111.35312820421,-4.5859758610217916e-23
111.35569223425999,-4.5841537906970015e-23
111.35825632334999,-4.582332076270975e-23
111.36082047148,-4.5805107192165964e-23
111.363384678653,-4.578689716214195e-23
111.36594894487,-4.5768690697116583e-23
111.368513270132,-4.575048778088797e-23
111.37107765444,-4.5732288428010426e-23
111.373642097796,-4.571409261140357e-23
111.376206600202,-4.5695900364390507e-23
111.378771161657,-4.567771165914907e-23
111.38133578216501,-4.5659526504753696e-23
111.383900461726,-4.564134490588229e-23
111.386465200342,-4.562316684826492e-23
111.389029998013,-4.56049923311267e-23
111.39159485474201,-4.5586821371396244e-23
111.394159770529,-4.5568653948226873e-23
111.396724745377,-4.555049007412058e-23
111.399289779286,-4.55323297273294e-23
111.401854872258,-4.551417293037919e-23
111.404420024294,-4.549601967841149e-23
111.406985235395,-4.547786995827582e-23
111.409550505564,-4.5459723778059565e-23
111.4121158348,-4.544158113046226e-23
111.414681223106,-4.542344201207741e-23
111.417246670483,-4.5405306429721e-23
111.41981217693201,-4.538717439379005e-23
111.42237774245501,-4.5369045878966095e-23
111.424943367053,-4.5350920891768716e-23
111.427509050727,-4.5332799433287264e-23
111.430074793479,-4.5314681509440965e-23
111.43264059531,-4.5296567114142074e-23
111.43520645622199,-4.527845623450943e-23
111.437772376215,-4.5260348889227565e-23
111.44033835529099,-4.5242245073216836e-23
111.442904393452,-4.522414476419664e-23
111.4454704907,-4.520604798468231e-23
111.448036647034,-4.518795472638331e-23
111.450602862457,-4.5169864976444057e-23
111.453169136969,-4.515177874917211e-23
111.45573547057401,-4.513369604443205e-23
111.45830186327,-4.5115616849738435e-23
111.460868315061,-4.509754117557404e-23
111.463434825947,-4.507946901257102e-23
111.46600139593001,-4.5061400355079485e-23
111.468568025012,-4.5043335215238806e-23
111.471134713192,-4.502527358508045e-23
111.473701460474,-4.5007215458832645e-23
111.476268266858,-4.4989160844531636e-23
111.47883513234501,-4.497110974061712e-23
111.481402056937,-4.4953062142030516e-23
111.483969040636,-4.4935018043395777e-23
111.486536083442,-4.491697744817506e-23
111.48910318535701,-4.489894035175065e-23
111.491670346383,-4.488090676748368e-23
111.49423756652101,-4.486287667932875e-23
111.496804845771,-4.484485008542012e-23
111.499372184136,-4.482682698766716e-23
111.501939581617,-4.480880739770069e-23
111.504507038215,-4.4790791291588015e-23
111.507074553932,-4.477277868215312e-23
111.509642128768,-4.475476956872344e-23
111.51220976272599,-4.4736763944159485e-23
111.514777455806,-4.471876181736718e-23
111.51734520801101,-4.4700763176867684e-23
111.519913019341,-4.4682768025149655e-23
111.522480889797,-4.466477635602755e-23
111.525048819381,-4.4646788175218975e-23
111.52761680809601,-4.4628803494356244e-23
111.53018485593999,-4.4610822281310933e-23
111.532752962917,-4.459284455171467e-23
111.535321129028,-4.4574870314058106e-23
111.537889354273,-4.455689955102291e-23
111.54045763865501,-4.4538932270514424e-23
111.543025982174,-4.4520968469290165e-23
111.545594384832,-4.4503007436198997e-23
111.548162846631,-4.448287502203765e-23
111.550731367572,-4.446201012053847e-23
111.553299947655,-4.4441150100001795e-23
111.555868586883,-4.4420294952110007e-23
111.558437285256,-4.439944467084006e-23
111.561006042777,-4.437859926186142e-23
111.563574859446,-4.435775871698737e-23
111.566143735265,-4.4336923048109023e-23
111.56871267023499,-4.431609222366972e-23
111.57128166435801,-4.4295266281195005e-23
111.57385071763501,-4.427444518854742e-23
111.576419830068,-4.4253628952523396e-23
111.578989001656,-4.4232817572724203e-23
111.581558232403,-4.421201105204024e-23
111.584127522309,-4.419120937572912e-23
111.58669687137599,-4.4170412557409267e-23
111.589266279606,-4.414962058560485e-23
111.591835746999,-4.412883345060347e-23
111.59440527355599,-4.410805117019439e-23
111.59697485928001,-4.408727373946198e-23
111.59954450417099,-4.4066501141876344e-23
111.602114208232,-4.404573338082742e-23
111.604683971462,-4.402497046034161e-23
111.607253793864,-4.400421237144828e-23
111.609823675439,-4.3983459119090164e-23
111.61239361619,-4.396271069366318e-23
111.614963616115,-4.3941967105800576e-23
111.617533675217,-4.392122833985266e-23
111.62010379349799,-4.390049439900926e-23
111.622673970959,-4.3879765287147805e-23
111.625244207602,-4.3859040990063065e-23
111.627814503426,-4.383832152738147e-23
111.63038485843501,-4.3817606868116605e-23
111.632955272628,-4.379689703114259e-23
111.63552574600901,-4.377619200025303e-23
111.638096278578,-4.375549179941972e-23
111.64066687033599,-4.37347963958477e-23
111.643237521284,-4.371410580472773e-23
111.64580823142501,-4.369342002565808e-23
111.64837900075901,-4.367273904077876e-23
