freq,IL-IC
116.899437663353,-6.677373656839678e-24
116.902129403368,-6.659689910828807e-24
116.904821205364,-6.642010589936891e-24
116.90751306934101,-6.624335690024685e-24
116.91020499530201,-6.606665206385699e-24
116.912896983246,-6.5889991321858896e-24
116.915589033177,-6.571337462775942e-24
116.918281145096,-6.55368019494798e-24
116.920973319003,-6.536027328175381e-24
116.923665554901,-6.5183788651363914e-24
116.92635785279,-6.5007348078968725e-24
116.92905021267299,-6.483095158683681e-24
116.93174263455,-6.465459916365332e-24
116.934435118423,-6.44782907812064e-24
116.93712766429401,-6.430202638514871e-24
116.939820272163,-6.41258059121954e-24
116.94251294203299,-6.394962931206164e-24
116.945205673904,-6.377349655561774e-24
116.947898467779,-6.3597407641178506e-24
116.950591323658,-6.342136258725093e-24
116.95328424154299,-6.324536142066261e-24
116.955977221436,-6.30694041590027e-24
116.95867026333799,-6.2893490779957505e-24
116.96136336724899,-6.271762128977124e-24
116.964056533173,-6.254179560463587e-24
116.966749761109,-6.2366013666307055e-24
116.969443051061,-6.219027543492707e-24
116.972136403028,-6.201458087381298e-24
116.97482981701299,-6.183892998389764e-24
116.977523293016,-6.1663322781882486e-24
116.98021683104,-6.1487759295543036e-24
116.982910431086,-6.1312239539278625e-24
116.98560409315499,-6.1136763506649425e-24
116.988297817248,-6.096133116530583e-24
116.99099160336701,-6.078594246618177e-24
116.99368545151401,-6.06105973508373e-24
116.99637936169,-6.0435295764895e-24
116.99907333389599,-6.0260037682685836e-24
117.00176736813299,-6.008482309918433e-24
117.004461464404,-5.9909652036598855e-24
117.00715562271,-5.973452451448965e-24
117.009849843051,-5.955944054993429e-24
117.01254412543,-5.9384400139803136e-24
117.01523846984699,-5.920940324610422e-24
117.017932876305,-5.903444982736985e-24
117.020627344804,-5.8859539817651984e-24
117.023321875348,-5.868467317603965e-24
117.026016467935,-5.850984986269018e-24
117.028711122568,-5.833506988286978e-24
117.031405839249,-5.816033325206112e-24
117.034100617979,-5.7985639990305915e-24
117.036795458759,-5.7810990118533605e-24
117.03949036159,-5.7636383624797406e-24
117.04218532647499,-5.7461820483864625e-24
117.044880353414,-5.728730064317844e-24
117.04757544241001,-5.711282404690193e-24
117.050270593463,-5.693839064571323e-24
117.05296580657401,-5.6764000406991906e-24
117.055661081746,-5.65896533348456e-24
117.05835641898,-5.641534944003244e-24
117.06105181827701,-5.624108875114045e-24
117.06374727963801,-5.606687127480506e-24
117.066442803065,-5.589269701125196e-24
117.06913838855999,-5.571856592981674e-24
117.071834036124,-5.5544477979477296e-24
117.074529745758,-5.5370433106473106e-24
117.077225517464,-5.519643126146726e-24
117.079921351242,-5.50224724125164e-24
117.082617247096,-5.484855656132077e-24
117.085313205026,-5.467468372404011e-24
117.088009225032,-5.4500853917661744e-24
117.090705307118,-5.4327067161008614e-24
117.09340145128401,-5.4153323445805245e-24
117.09609765753201,-5.397962274493815e-24
117.09879392586299,-5.380596500709936e-24
117.101490256279,-5.363235017923552e-24
117.10418664878,-5.34587782116486e-24
117.106883103369,-5.328524907960245e-24
117.109579620047,-5.311176277646164e-24
117.112276198815,-5.293831931916832e-24
117.11497283967499,-5.276491872856167e-24
117.11766954262801,-5.2591561017491246e-24
117.12036630767601,-5.241824618206005e-24
117.12306313482,-5.224497419101686e-24
117.125760024061,-5.207174499794376e-24
117.128456975401,-5.189855854883947e-24
117.13115398884099,-5.172541479468306e-24
117.133851064383,-5.155231371078351e-24
117.136548202029,-5.137925529328895e-24
117.139245401778,-5.120623955342395e-24
117.141942663634,-5.1033266515638786e-24
117.144639987598,-5.086033619191034e-24
117.14733737367,-5.068744857363211e-24
117.150034821853,-5.051460363534571e-24
117.152732332147,-5.034180132816562e-24
117.155429904554,-5.016904159891812e-24
117.158127539076,-4.9996324403637836e-24
117.160825235715,-4.982364971791963e-24
117.163522994471,-4.965101751907364e-24
117.166220815345,-4.947842785821224e-24
117.16891869834,-4.930588071946155e-24
117.171616643457,-4.913337613085288e-24
117.174314650697,-4.896091408138737e-24
117.177012720061,-4.878849454544112e-24
117.17971085155199,-4.861611748014714e-24
117.18240904516999,-4.844378282894629e-24
117.185107300917,-4.827149054614287e-24
117.18780561879399,-4.809924060665465e-24
117.19050399880301,-4.792703300684042e-24
117.193202440945,-4.775486775730784e-24
117.19590094522201,-4.7582744880415755e-24
117.198599511636,-4.741066438568849e-24
117.201298140186,-4.72386262659339e-24
117.203996830876,-4.706663049736374e-24
117.206695583705,-4.689467703139342e-24
117.209394398677,-4.6722765819257786e-24
117.212093275792,-4.6550896815893095e-24
117.214792215052,-4.637906999463725e-24
117.21749121645699,-4.620728534825297e-24
117.22019028001,-4.603554289062801e-24
117.222889405712,-4.5863842640389726e-24
117.225588593565,-4.569218461023722e-24
117.22828784356899,-4.552056879178969e-24
117.230987155726,-4.534899515909222e-24
117.233686530039,-4.517746367000004e-24
117.236385966507,-4.5005974270331326e-24
117.239085465133,-4.483452692024341e-24
117.241785025918,-4.4663121589553346e-24
117.24448464886301,-4.449175827573336e-24
117.24718433397,-4.4320436988894584e-24
117.24988408124,-4.414915774306019e-24
117.252583890675,-4.397792055645129e-24
117.255283762276,-4.380672541906207e-24
117.257983696045,-4.3635572309586924e-24
117.260683691983,-4.346446117698872e-24
117.263383750091,-4.329339197495485e-24
117.266083870371,-4.312236466046788e-24
117.268784052824,-4.295137920885181e-24
117.271484297452,-4.2780435612749006e-24
117.274184604256,-4.260953388082614e-24
117.27688497323801,-4.243867403572794e-24
117.27958540439799,-4.226785608043358e-24
117.28228589773899,-4.209708001700441e-24
117.28498645326201,-4.1926345815708874e-24
117.287687070969,-4.175565343349944e-24
117.29038775086,-4.1585002823491745e-24
117.293088492937,-4.141439394226209e-24
117.295789297201,-4.124382676149329e-24
117.298490163655,-4.107330128086936e-24
117.3011910923,-4.090281750561139e-24
117.303892083136,-4.0732375454226355e-24
117.30659313616499,-4.056197513354529e-24
117.30929425139,-4.039161654532861e-24
117.31199542881001,-4.022129965360056e-24
117.314696668428,-4.005102442458212e-24
117.317397970245,-3.988079080866555e-24
117.32009933426299,-3.9710598765150534e-24
117.322800760482,-3.9540448263477986e-24
117.325502248906,-3.937033930480647e-24
117.328203799533,-3.9200271891663766e-24
117.330905412367,-3.9030246043926076e-24
117.333607087409,-3.886026176892096e-24
117.33630882466001,-3.869031906198406e-24
117.339010624121,-3.8520417895866474e-24
117.34171248579399,-3.8350558234502154e-24
117.34441440968,-3.8180740024326174e-24
117.347116395781,-3.8010963230220404e-24
117.349818444099,-3.7841227827192896e-24
117.35252055463401,-3.7671533814024896e-24
117.355222727388,-3.750188116790617e-24
117.357924962363,-3.733226994164933e-24
117.36062725956,-3.716270013114673e-24
117.363329618981,-3.699317172873979e-24
117.36603204062601,-3.6823684706878676e-24
117.368734524497,-3.665423903285268e-24
117.37143707059599,-3.648483465595567e-24
117.374139678924,-3.631547153824082e-24
117.376842349483,-3.6146149651360836e-24
117.379545082274,-3.59768689927428e-24
117.382247877298,-3.580762956623858e-24
117.38495073455701,-3.563843138931695e-24
117.387653654053,-3.546927446822214e-24
117.39035663578599,-3.530015879738701e-24
117.393059679758,-3.5131084355159894e-24
117.395762785971,-3.4962051098839316e-24
117.398465954426,-3.479305898743908e-24
117.401169185125,-3.462410797855863e-24
117.403872478068,-3.445519804678472e-24
117.406575833258,-3.428632918892753e-24
117.40927925069501,-3.411750140605535e-24
117.411982730382,-3.394871471511034e-24
117.414686272319,-3.3779969123269606e-24
117.417389876508,-3.3611264626756514e-24
117.42009354295101,-3.3442601201978425e-24
117.422797271649,-3.327397880886697e-24
117.42550106260299,-3.3105397402824824e-24
117.428204915815,-3.2936856943542886e-24
117.430908831286,-3.2768357413462087e-24
117.433612809018,-3.2599898797069664e-24
117.436316849012,-3.2431481104567028e-24
117.43902095127,-3.226310435048893e-24
117.44172511579201,-3.209476853664093e-24
117.444429342581,-3.1926473663323954e-24
117.44713363163801,-3.1758219705892118e-24
117.449837982964,-3.1590006623329132e-24
117.452542396561,-3.1421834377056213e-24
117.45524687243,-3.1253702913388062e-24
117.45795141057201,-3.1085612245099013e-24
117.460656010989,-3.091756232709522e-24
117.46336067368401,-3.074955318337558e-24
117.46606539865499,-3.0581584817144954e-24
117.468770185906,-3.0413657241929995e-24
117.471475035438,-3.0245770449530454e-24
117.47417994725201,-3.0077924417858322e-24
117.47688492135,-2.9910119109267686e-24
117.47958995773301,-2.9742354483193648e-24
117.482295056402,-2.957463049934214e-24
117.485000217359,-2.9406947135760574e-24
117.487705440605,-2.9239304382367907e-24
117.490410726143,-2.907170223588404e-24
117.493116073972,-2.890414073976277e-24
117.495821484095,-2.8736619867342e-24
117.498526956513,-2.8569139622533777e-24
117.501232491227,-2.8401699984845004e-24
117.50393808823999,-2.823430091944343e-24
117.506643747552,-2.8066942382905358e-24
117.509349469165,-2.789962434086497e-24
117.51205525307999,-2.7732346764959943e-24
117.514761099299,-2.756510964992406e-24
117.517467007823,-2.739791299980478e-24
117.520172978654,-2.7230756827225977e-24
117.522879011792,-2.706364113337631e-24
117.52558510724,-2.6896565915848363e-24
117.528291264999,-2.6729531152253204e-24
117.53099748507,-2.656253680884192e-24
117.533703767455,-2.6395582844492895e-24
117.53641011215501,-2.622866922229749e-24
117.539116519172,-2.6061795916887594e-24
117.541822988506,-2.5894962920770137e-24
117.54452952016,-2.572817023987337e-24
117.547236114135,-2.5561417882939215e-24
117.54994277043299,-2.5394705857520923e-24
117.55264948905399,-2.5228034152935603e-24
117.55535626999999,-2.5061402749066316e-24
117.558063113273,-2.489481161530883e-24
117.56077001887401,-2.4728260710661902e-24
117.563476986805,-2.4561750000834953e-24
117.566184017067,-2.4395279458233016e-24
117.568891109661,-2.4228849075919735e-24
117.571598264589,-2.406245886019952e-24
117.574305481852,-2.3896108812862887e-24
117.577012761451,-2.372979894498393e-24
117.57972010338999,-2.3563529251341574e-24
117.582427507667,-2.3397299706357063e-24
117.58513497428501,-2.3231110279471305e-24
117.587842503246,-2.3064960933459685e-24
117.590550094552,-2.289885163531056e-24
117.59325774820199,-2.2732782355924334e-24
117.59596546419799,-2.256675308421186e-24
117.598673242543,-2.2400763831548165e-24
117.60138108323801,-2.2234814601333717e-24
117.604088986284,-2.206890539887987e-24
117.606796951682,-2.19030362167086e-24
117.60950497943399,-2.173720703813353e-24
117.61221306954201,-2.157141782914996e-24
117.61492122200599,-2.1405668549117754e-24
117.617629436829,-2.123995916791417e-24
117.620337714011,-2.1074289659840075e-24
117.62304605355399,-2.0908660014558647e-24
117.62575445546,-2.074307023715554e-24
117.62846291973,-2.057752033431133e-24
117.631171446365,-2.041201030783157e-24
117.633880035367,-2.0246540155068107e-24
117.636588686738,-2.008110985796535e-24
117.639297400478,-1.9915719376439883e-24
117.64200617658899,-1.9750368680384e-24
117.644715015073,-1.9585057736199257e-24
117.647423915931,-1.9419786507323073e-24
117.65013287916399,-1.9254555018521705e-24
117.652841904774,-1.9089363237415456e-24
117.655550992763,-1.8924211181743946e-24
117.658260143131,-1.8759098856006027e-24
117.66096935588101,-1.8594026256079006e-24
117.663678631013,-1.842899335943853e-24
117.66638796853,-1.8264000135826432e-24
117.669097368431,-1.809904654834912e-24
117.67180683072,-1.7934132569306302e-24
117.674516355397,-1.7769258168063657e-24
117.67722594246399,-1.7604423341100342e-24
117.679935591922,-1.7439628084459174e-24
117.682645303774,-1.7274872397763996e-24
117.68535507801899,-1.711015631557622e-24
117.688064914659,-1.6945479796894606e-24
117.69077481369699,-1.6780842836016593e-24
117.693484775133,-1.6616245401841424e-24
117.696194798969,-1.64516874599431e-24
117.698904885207,-1.6287168981026421e-24
117.701615033847,-1.6122689937075125e-24
117.70432524489101,-1.5958250317195671e-24
117.707035518341,-1.5793850124969085e-24
117.70974585419799,-1.5629489367557419e-24
117.712456252463,-1.5465168043787059e-24
117.715166713139,-1.5300886151611704e-24
117.717877236226,-1.5136643667980381e-24
117.720587821726,-1.4972440568578225e-24
117.723298469639,-1.4808276812223435e-24
117.726009179969,-1.4644152374480777e-24
117.72871995271599,-1.4480067231923117e-24
117.731430787881,-1.4316021368511071e-24
117.73414168546701,-1.4152014791045579e-24
117.73685264547301,-1.3988047496547467e-24
117.739563667903,-1.3824119495398703e-24
117.742274752757,-1.3660230775020555e-24
117.74498590003701,-1.3496381321269476e-24
117.747697109744,-1.3332571105662767e-24
117.750408381879,-1.3168800090735073e-24
117.753119716445,-1.3005068251584722e-24
117.755831113442,-1.2841375562918836e-24
117.758542572872,-1.26777220100522e-24
117.76125409473599,-1.2514107596881811e-24
117.763965679036,-1.2350532327033837e-24
117.766677325774,-1.2186996203592773e-24
117.76938903495001,-1.2023499214732206e-24
117.772100806567,-1.1860041351319015e-24
117.774812640625,-1.1696622580281372e-24
117.777524537125,-1.1533242867042817e-24
117.780236496071,-1.1369902188492188e-24
117.782948517462,-1.120660051360396e-24
117.785660601301,-1.1043337839865394e-24
117.788372747588,-1.0880114159587818e-24
117.791084956325,-1.0716929476773555e-24
117.793797227515,-1.0553783797757109e-24
117.79650956115701,-1.0390677110681973e-24
117.799221957253,-1.0227609399689319e-24
117.801934415806,-1.006458064300711e-24
117.80464693681601,-9.901590803320452e-25
117.80735952028499,-9.73863985271841e-25
117.810072166214,-9.575727768556258e-25
117.812784874605,-9.41285454234787e-25
117.81549764545899,-9.25002016640457e-25
117.818210478777,-9.087224648776144e-25
117.820923374562,-8.924467987310968e-25
117.82363633281399,-8.761750177976626e-25
117.826349353535,-8.599071202792755e-25
117.829062436726,-8.436431035593793e-25
117.831775582389,-8.273829645309073e-25
117.83448879052601,-8.111267005833215e-25
117.83720206113601,-7.948743089842089e-25
117.839915394223,-7.786257892024342e-25
117.842628789788,-7.623811406888063e-25
117.845342247831,-7.461403630927459e-25
117.848055768355,-7.299034575472413e-25
117.85076935136101,-7.136704228184938e-25
117.853482996849,-6.974412568722398e-25
117.856196704823,-6.812159580202814e-25
117.858910475283,-6.649945226996481e-25
117.861624308231,-6.487769486594094e-25
117.864338203667,-6.325632329429618e-25
117.867052161594,-6.163533749950959e-25
117.86976618201301,-6.001473742034261e-25
117.872480264925,-5.839452305724663e-25
117.875194410332,-5.677469444858979e-25
117.87790861823501,-5.515525148513575e-25
117.880622888636,-5.353619406411809e-25
117.883337221535,-5.191752187317505e-25
117.886051616936,-5.02992346837529e-25
117.888766074839,-4.868133221177699e-25
117.891480595245,-4.7063814216807e-25
117.894195178155,-4.544668057335655e-25
117.896909823573,-4.382993126953905e-25
117.899624531497,-4.221356626683589e-25
117.902339301931,-4.0597585623175436e-25
117.905054134876,-3.898198924391629e-25
117.907769030332,-3.7366776933456193e-25
117.910483988303,-3.5751948545996226e-25
117.913199008788,-3.4137503725841203e-25
117.915914091789,-3.252344222803691e-25
117.918629237308,-3.090976383200418e-25
117.921344445347,-2.9296468446562275e-25
117.924059715906,-2.768355596247485e-25
117.926775048988,-2.6071026463399484e-25
117.929490444593,-2.445887987846798e-25
117.932205902722,-2.284711611424264e-25
117.93492142337901,-2.1235735102714064e-25
117.937637006563,-1.9624736559807584e-25
117.940352652277,-1.8014120264342184e-25
117.94306836052101,-1.6403885887555603e-25
117.94578413129801,-1.4794033287109582e-25
117.948499964609,-1.3184562272818538e-25
117.951215860454,-1.1575472804809703e-25
117.953931818836,-9.966764908360908e-26
117.956647839755,-8.35843852644657e-26
117.95936392321501,-6.750493654853719e-26
117.962080069215,-5.1429300623202963e-26
117.964796277757,-3.5357476048529474e-26
