freq,IL-IC
184.167257970077,9.975432615931118e-23
184.17149862672701,9.974861289435431e-23
184.175739381023,9.974289741004004e-23
184.179980232968,9.973717970308826e-23
184.184221182563,9.973145977388416e-23
184.18846222981,9.972573762643006e-23
184.19270337471198,9.972001326021438e-23
184.19694461727101,9.971428667033203e-23
184.20118595749,9.970855785893764e-23
184.20542739537,9.970282682707843e-23
184.209668930914,9.969709357250948e-23
184.21391056412398,9.969135809385859e-23
184.218152295002,9.968562039335259e-23
184.222394123551,9.967988047111788e-23
184.22663604977302,9.967413832555354e-23
184.23087807367,9.966839395549798e-23
184.235120195244,9.966264736185398e-23
184.239362414498,9.965689854216599e-23
184.24360473143398,9.965114750389096e-23
184.24784714605298,9.964539423718257e-23
184.25208965835898,9.963963874687372e-23
184.256332268354,9.963388103275374e-23
184.26057497604,9.962812109320366e-23
184.264817781418,9.962235892695958e-23
184.269060684492,9.961659453517104e-23
184.27330368526302,9.961082791931258e-23
184.277546783735,9.960505907673003e-23
184.281789979909,9.95992880054132e-23
184.28603327378602,9.959351470781163e-23
184.29027666537,9.958773918380496e-23
184.294520154663,9.95819614342779e-23
184.29876374166798,9.957618145552304e-23
184.303007426385,9.957039925078437e-23
184.307251208818,9.956461481495818e-23
184.311495088969,9.955882815406299e-23
184.31573906684,9.955303926413861e-23
184.319983142434,9.954724814417995e-23
184.324227315752,9.954145479579997e-23
184.32847158679598,9.953565921827044e-23
184.33271595557002,9.952986140963532e-23
184.336960422075,9.952406137256685e-23
184.341204986314,9.951825910652938e-23
184.345449648289,9.951245460870021e-23
184.349694408001,9.950664788137241e-23
184.353939265454,9.950083892384783e-23
184.35818422064997,9.949502773338804e-23
184.36242927359,9.948921431223794e-23
184.366674424277,9.948339866065031e-23
184.370919672714,9.947758077592285e-23
184.375165018902,9.947176065813979e-23
184.379410462845,9.946593830844467e-23
184.383656004543,9.946011372778842e-23
184.38790164399998,9.945428691276454e-23
184.392147381217,9.944845786602721e-23
184.39639321619703,9.944262658391114e-23
184.400639148942,9.943679307017791e-23
184.40488517945502,9.943095732148123e-23
184.409131307737,9.942511933817016e-23
184.41337753379,9.941927912200813e-23
184.417623857618,9.941343667009422e-23
184.421870279223,9.940759198285574e-23
184.42611679860602,9.940174506130981e-23
184.43036341577,9.939589590564302e-23
184.434610130716,9.93900445127799e-23
184.438856943449,9.938419088340053e-23
184.443103853969,9.937833501789012e-23
184.447350862278,9.937247691664587e-23
184.45159796838,9.936661657709787e-23
184.45584517227599,9.936075400139475e-23
184.460092473969,9.93548891891152e-23
184.464339873461,9.934902213817681e-23
184.468587370753,9.934315285127589e-23
184.47283496584902,9.933728132500594e-23
184.47708265875198,9.933140756030586e-23
184.481330449461,9.93255315566099e-23
184.485578337981,9.931965331576576e-23
184.48982632431301,9.931377283433685e-23
184.494074408459,9.930789011511577e-23
184.498322590423,9.930200515674836e-23
184.502570870206,9.929611795573783e-23
184.50681924781,9.92902285148407e-23
184.511067723237,9.928433683605509e-23
184.515316296491,9.927844291398841e-23
184.519564967573,9.927254675216753e-23
184.523813736485,9.926664834869659e-23
184.52806260323,9.926074770504413e-23
184.53231156781,9.925484481966338e-23
184.53656063022598,9.924893969228953e-23
184.540809790483,9.924303232000961e-23
184.545059048581,9.923712270812594e-23
184.54930840452298,9.92312108532862e-23
184.55355785831,9.922529675388344e-23
184.557807409947,9.921938041283063e-23
184.562057059434,9.921346182832824e-23
184.56630680677398,9.920754099842023e-23
184.57055665196899,9.920161792677792e-23
184.57480659502198,9.919569261042815e-23
184.57905663593502,9.918976504762554e-23
184.58330677470897,9.918383524025992e-23
184.587557011347,9.917790318874655e-23
184.59180734585198,9.917196889141832e-23
184.596057778226,9.916603234889512e-23
184.60030830847,9.916009356102048e-23
184.60455893658798,9.91541525260069e-23
184.608809662581,9.914820924470899e-23
184.613060486451,9.914226371668742e-23
184.617311408203,9.91363159430556e-23
184.621562427836,9.913036592188762e-23
184.625813545353,9.912441365272605e-23
184.630064760757,9.911845913447553e-23
184.63431607405002,9.91125023679907e-23
184.638567485235,9.910654335610025e-23
184.642818994313,9.910058209465742e-23
184.647070601287,9.909461858319277e-23
184.651322306158,9.90886528254137e-23
184.65557410892998,9.908268481443503e-23
184.65982600960498,9.907671455698547e-23
184.664078008184,9.907074205038678e-23
184.66833010467,9.90647672925144e-23
184.672582299065,9.90587902840364e-23
184.676834591373,9.905281102429074e-23
184.681086981594,9.904682951329548e-23
184.68533946973,9.904084575218209e-23
184.689592055785,9.903485974055938e-23
184.693844739761,9.902887147742827e-23
184.69809752166,9.902288095938829e-23
184.702350401483,9.901688819027324e-23
184.706603379234,9.901089317081136e-23
184.710856454914,9.90048958969883e-23
184.715109628526,9.899889637075406e-23
184.71936290007298,9.899289459057391e-23
184.723616269555,9.898689055924647e-23
184.727869736976,9.898088427196294e-23
184.732123302338,9.897487573160017e-23
184.736376965643,9.896886493591325e-23
184.74063072689398,9.896285188640079e-23
184.74488458609102,9.8956836582479e-23
184.74913854323898,9.895081902152981e-23
184.753392598339,9.894479920478101e-23
184.757646751394,9.893877713520575e-23
184.76190100240498,9.893275280968041e-23
184.766155351374,9.892672622795824e-23
184.770409798305,9.892069738862487e-23
184.77466434319902,9.891466629442476e-23
184.77891898606,9.890863294018198e-23
184.783173726888,9.890259732913448e-23
184.78742856568599,9.889655946163737e-23
184.791683502456,9.889051933855129e-23
184.795938537202,9.888447695445957e-23
184.800193669923,9.887843231338259e-23
184.804448900625,9.887238541220876e-23
184.80870422930698,9.886633625448902e-23
184.81295965597297,9.886028483681687e-23
184.817215180626,9.885423116049835e-23
184.82147080326598,9.884817522386632e-23
184.825726523897,9.884211702590364e-23
184.82998234252102,9.883605656976402e-23
184.834238259139,9.882999385219747e-23
184.838494273756,9.882392887490722e-23
184.842750386371,9.881786163545577e-23
184.847006596988,9.881179213505886e-23
184.85126290560902,9.880572037413779e-23
184.855519312236,9.879964635310783e-23
184.85977581687303,9.879357006696158e-23
184.86403241951902,9.878749152018283e-23
184.86828912017899,9.878141070991881e-23
184.872545918854,9.877532763693987e-23
184.876802815547,9.876924230106548e-23
184.88105981025902,9.876315470179608e-23
184.885316902993,9.875706483939049e-23
184.889574093751,9.875097271426998e-23
184.893831382537,9.874487832538734e-23
184.898088769351,9.873878166822868e-23
184.90234625419598,9.87326827472477e-23
184.90660383707498,9.872658156145134e-23
184.910861517988,9.872047811347573e-23
184.91511929694,9.871437239844585e-23
184.919377173933,9.870826441846819e-23
184.923635148967,9.870215417019043e-23
184.92789322204598,9.869604165698294e-23
184.932151393172,9.868992687595683e-23
184.936409662347,9.868380982960979e-23
184.940668029574,9.867769051646126e-23
184.944926494854,9.86715689368242e-23
184.94918505818998,9.866544508678658e-23
184.953443719584,9.865931897045302e-23
184.957702479039,9.86531905850851e-23
184.961961336556,9.864705993190458e-23
184.96622029213802,9.864092701054432e-23
184.970479345788,9.863479181839831e-23
184.974738497506,9.862865435917997e-23
184.978997747298,9.862251462978977e-23
184.983257095162,9.861637262939113e-23
184.98751654110302,9.861022835971136e-23
184.99177608512198,9.860408182028102e-23
184.99603572722302,9.859793301244827e-23
185.000295467406,9.859178193056771e-23
185.004555305674,9.858562857734167e-23
185.00881524202998,9.8579472954991e-23
185.013075276476,9.857331505974206e-23
185.01733540901398,9.856715489129393e-23
185.021595639646,9.856099245246329e-23
185.025855968375,9.85548277411617e-23
185.03011639520201,9.854866075760584e-23
185.03437692013,9.854249149989384e-23
185.038637543163,9.853631996895858e-23
185.0428982643,9.853014616514312e-23
185.047159083545,9.8523970086353e-23
185.051420000901,9.851779173452619e-23
185.055681016368,9.851161110891038e-23
185.05994212995202,9.850542820546713e-23
185.064203341651,9.849924303081683e-23
185.068464651469,9.849305558013863e-23
185.07272605940898,9.848686585379365e-23
185.076987565473,9.848067385197447e-23
185.081249169663,9.847447957294175e-23
185.08551087198,9.846828301802557e-23
185.089772672428,9.846208418585372e-23
185.09403457100902,9.845588307782249e-23
185.09829656772598,9.844967969513558e-23
185.102558662579,9.844347403289392e-23
185.10682085557102,9.843726609232529e-23
185.111083146705,9.843105587644496e-23
185.115345535984,9.842484338055849e-23
185.119608023409,9.841862860543022e-23
185.123870608982,9.841241155251664e-23
185.12813329270602,9.840619221898905e-23
185.132396074583,9.839997060980069e-23
185.13665895461602,9.839374671847563e-23
185.140921932805,9.838752054886571e-23
185.145185009155,9.83812920989066e-23
185.149448183667,9.837506136687698e-23
185.153711456343,9.836882835590048e-23
185.157974827186,9.836259306445441e-23
185.162238296198,9.8356355490667e-23
185.16650186338,9.835011563592853e-23
185.17076552873598,9.834387349988392e-23
185.17502929226802,9.833762908353223e-23
185.179293153978,9.833138238294939e-23
185.183557113868,9.832513339820761e-23
185.18782117194,9.831888213332728e-23
185.192085328197,9.831262858560608e-23
185.196349582642,9.83063727545565e-23
185.200613935275,9.830011463819243e-23
185.204878386099,9.829385423924629e-23
185.209142935118,9.82875915535713e-23
185.213407582332,9.828132658473043e-23
185.217672327745,9.827505933338573e-23
185.22193717135798,9.826878979622098e-23
185.226202113174,9.82625179732121e-23
185.230467153195,9.825624386607439e-23
185.234732291423,9.824996747148561e-23
185.238997527862,9.824368879149808e-23
185.24326286251198,9.823740782617199e-23
185.247528295375,9.82311245732263e-23
185.25179382645499,9.822483903340733e-23
185.256059455754,9.821855120587849e-23
185.260325183274,9.821226109080229e-23
185.26459100901698,9.820596868717362e-23
185.26885693298502,9.819967399802584e-23
185.273122955181,9.819337702012698e-23
185.277389075607,9.818707775538492e-23
185.281655294265,9.818077619789549e-23
185.285921611157,9.817447235581981e-23
185.29018802628602,9.816816622192361e-23
185.294454539654,9.816185779625504e-23
185.298721151264,9.815554708222057e-23
185.302987861117,9.814923407955541e-23
185.307254669216,9.814291878625537e-23
185.311521575562,9.813660120235658e-23
185.31578858016,9.813028132809976e-23
185.320055683009,9.8123959161234e-23
185.324322884113,9.811763470116946e-23
185.328590183474,9.811130794994043e-23
185.332857581095,9.810497890682467e-23
185.337125076977,9.809864757218329e-23
185.341392671123,9.809231394649176e-23
185.345660363536,9.808597802672277e-23
185.349928154216,9.807963981379111e-23
185.354196043167,9.80732993073056e-23
185.35846403039199,9.806695650745882e-23
185.36273211589102,9.80606114145517e-23
185.367000299668,9.805426402213839e-23
185.371268581724,9.804791434042633e-23
185.375536962062,9.804156236233771e-23
185.379805440685,9.803520808932903e-23
185.384074017594,9.802885152176741e-23
185.388342692792,9.802249265735378e-23
185.392611466281,9.801613149649138e-23
185.396880338063,9.800976803731445e-23
185.401149308141,9.800340228552858e-23
185.40541837651602,9.799703423712542e-23
185.409687543192,9.799066389150913e-23
185.41395680816902,9.798429124834267e-23
185.41822617145198,9.797791630539919e-23
185.42249563304202,9.797153906647639e-23
185.42676519294,9.796515952914277e-23
185.43103485115,9.795877769317565e-23
185.43530460767298,9.795239355735929e-23
185.439574462513,9.794600712318027e-23
185.44384441567001,9.79396183914932e-23
185.448114467148,9.793322735895181e-23
185.452384616949,9.792683402668154e-23
185.456654865074,9.792043839557915e-23
185.460925211528,9.791404046190715e-23
185.46519565631,9.790764022703174e-23
185.469466199424,9.790123769266217e-23
185.473736840872,9.789483285935818e-23
185.478007580657,9.788842572368318e-23
185.48227841878,9.78820162843131e-23
185.486549355243,9.787560454184377e-23
185.49082039005,9.786919049867056e-23
185.495091523202,9.786277415328283e-23
185.499362754702,9.785635550707687e-23
185.50363408455198,9.784993455593601e-23
185.507905512754,9.784351129946302e-23
185.51217703931002,9.783708573952967e-23
185.516448664223,9.783065787856745e-23
185.520720387495,9.782422771144856e-23
185.524992209128,9.781779524103181e-23
185.529264129124,9.781136046383247e-23
185.533536147486,9.780492338206536e-23
185.53780826421698,9.779848399603743e-23
185.542080479317,9.779204230350977e-23
185.54635279279,9.77855983055898e-23
185.550625204638,9.777915200222938e-23
185.554897714862,9.777270339234516e-23
185.559170323467,9.776625247337325e-23
185.563443030453,9.775979924731783e-23
185.56771583582199,9.775334371547287e-23
185.57198873957802,9.774688587624346e-23
185.576261741721,9.774042572900369e-23
185.58053484225698,9.773396327238734e-23
185.584808041184,9.772749850919904e-23
185.589081338507,9.772103143684482e-23
185.593354734227,9.771456205485522e-23
185.597628228347,9.770809036273673e-23
185.601901820869,9.770161636265602e-23
185.60617551179502,9.769514005161585e-23
185.610449301128,9.768866143091022e-23
185.614723188869,9.768218049967847e-23
185.618997175022,9.767569725932292e-23
185.623271259587,9.766921170564263e-23
185.627545442569,9.766272384276031e-23
185.631819723968,9.765623366755232e-23
185.636094103787,9.764974118133674e-23
185.64036858202903,9.764324638231402e-23
185.644643158695,9.763674927051425e-23
185.648917833788,9.763024984619623e-23
185.65319260731,9.76237481081081e-23
185.657467479264,9.761724405737533e-23
185.661742449652,9.761073769453357e-23
185.666017518475,9.760422901647726e-23
185.670292685736,9.75977180239527e-23
185.674567951438,9.759120471676126e-23
185.678843315584,9.758468909852612e-23
185.68311877817402,9.75781711640954e-23
185.68739433921098,9.757165091342096e-23
185.69166999869702,9.756512834667132e-23
185.695945756636,9.75586034632687e-23
185.70022161302902,9.755207626605985e-23
185.704497567878,9.754554675403368e-23
185.708773621186,9.75390149228448e-23
185.71304977295398,9.753248077529785e-23
185.717326023186,9.752594430961736e-23
185.721602371883,9.75194055262186e-23
185.72587881904798,9.75128644286465e-23
185.73015536468301,9.750632101114131e-23
185.73443200878998,9.749977527532203e-23
185.738708751372,9.749322721823958e-23
185.74298559243,9.748667684467867e-23
185.747262531968,9.748012415448285e-23
185.751539569986,9.747356914282523e-23
185.75581670648802,9.746701181037388e-23
185.760093941477,9.746045215903066e-23
185.76437127495302,9.745389018728491e-23
185.76864870692,9.744732589435422e-23
185.772926237379,9.744075928164092e-23
185.777203866333,9.743419034916305e-23
185.78148159378497,9.742761909330349e-23
185.785759419735,9.742104551600621e-23
185.790037344188,9.741446961539945e-23
185.79431536714398,9.740789139392072e-23
185.798593488608,9.740131084992696e-23
185.802871708579,9.739472798497697e-23
185.807150027061,9.738814279451472e-23
185.811428444056,9.73815552811342e-23
185.815706959566,9.737496544341503e-23
185.81998557359498,9.736837328363222e-23
185.82426428614198,9.736177879904131e-23
185.828543097212,9.735518198836037e-23
185.832822006807,9.734858285392458e-23
185.837101014928,9.734198139544506e-23
185.841380121578,9.733537761121855e-23
185.845659326759,9.732877149997514e-23
