freq,IL-IC
125.71943542005201,4.113604516360917e-23
125.722330250359,4.1149139833287507e-23
125.725225147323,4.116223749495218e-23
125.728120110944,4.1175338124014476e-23
125.731015141226,4.1188441694600736e-23
125.73391023816801,4.1201548181478265e-23
125.736805401774,4.1214657557796893e-23
125.739700632044,4.1227769797141287e-23
125.74259592898,4.1240884871489165e-23
125.745491292583,4.125400275357658e-23
125.748386722856,4.126712341424827e-23
125.751282219798,4.1280246825624884e-23
125.75417778341401,4.129337295711273e-23
125.757073413702,4.130650177997934e-23
125.759969110666,4.131963326293437e-23
125.76286487430599,4.1332767376101836e-23
125.765760704625,4.1345904087455624e-23
125.768656601623,4.1359043366030393e-23
125.771552565302,4.1372185179261377e-23
125.774448595664,4.13853294945161e-23
125.777344692711,4.139847627902817e-23
125.780240856444,4.1411625499382713e-23
125.783137086863,4.142477712237097e-23
125.786033383972,4.143793111260248e-23
125.788929747771,4.1451087436674386e-23
125.791826178263,4.146424605883662e-23
125.794722675448,4.14774069455449e-23
125.797619239327,4.149057005757646e-23
125.80051586990399,4.150373536197382e-23
125.803412567178,4.151690282192915e-23
125.806309331153,4.153007240003577e-23
125.809206161829,4.1543244059663405e-23
125.812103059207,4.155641776366417e-23
125.81500002328899,4.156959347288e-23
125.817897054078,4.1582771152009195e-23
125.820794151574,4.159595076278444e-23
125.823691315778,4.16091322645024e-23
125.826588546694,4.1622315618757325e-23
125.829485844321,4.163550078779347e-23
125.832383208661,4.164868773188552e-23
125.835280639717,4.1661876411074935e-23
125.83817813748901,4.167506678626083e-23
125.84107570197999,4.1688258816763955e-23
125.84397333319,4.1701452463081676e-23
125.846871031121,4.1714647684814606e-23
125.84976879577499,4.17278444410909e-23
125.852666627153,4.1741042691156074e-23
125.85556452525701,4.175424239404801e-23
125.858462490089,4.1767443508605964e-23
125.861360521649,4.178064599425301e-23
125.86425861994,4.179384980870294e-23
125.86715678496199,4.1807054911056834e-23
125.870055016718,4.182026125923011e-23
125.87295331521,4.183346881132175e-23
125.875851680437,4.1846677525850543e-23
125.87875011240301,4.185988736040841e-23
125.881648611108,4.1873098273056716e-23
125.88454717655499,4.188631022143253e-23
125.887445808744,4.1899523163905677e-23
125.89034450767801,4.1912737057070505e-23
125.893243273357,4.1925951859224613e-23
125.896142105784,4.1939167527588284e-23
125.899041004959,4.195238402005136e-23
125.901939970885,4.196560129376491e-23
125.904839003563,4.1978819305980806e-23
125.90773810299399,4.199203801447304e-23
125.91063726918,4.200525737650854e-23
125.913536502123,4.2018477349289525e-23
125.91643580182401,4.2031697890659197e-23
125.919335168284,4.204491895782881e-23
125.92223460150599,4.205814050788623e-23
125.92513410149,4.207136249872432e-23
125.928033668239,4.208458488786729e-23
125.930933301753,4.209780763286193e-23
125.933833002035,4.211103069096614e-23
125.93673276908501,4.212425402043989e-23
125.939632602906,4.2137477578309374e-23
125.942532503499,4.21507013229745e-23
125.945432470865,4.216392521219271e-23
125.94833250500601,4.217714920400882e-23
125.951232605923,4.219037325669334e-23
125.954132773619,4.220359732777952e-23
125.957033008095,4.221682137592757e-23
125.959933309351,4.2230045359945167e-23
125.96283367739,4.2243269238036615e-23
125.965734112213,4.225649296879442e-23
125.968634613822,4.226971651146561e-23
125.971535182219,4.2282939824573473e-23
125.974435817404,4.229616286744628e-23
125.97733651937901,4.230938559948453e-23
125.98023728814701,4.2322607979593684e-23
125.98313812370799,4.2335829968256074e-23
125.98603902606399,4.234905152454268e-23
125.988939995216,4.236227260891626e-23
125.991841031166,4.237549318129792e-23
125.994742133916,4.238871320186303e-23
125.99764330346801,4.240193263126244e-23
126.000544539822,4.241515143049908e-23
126.00344584298,4.2428369560362216e-23
126.006347212943,4.244158698217376e-23
126.009248649715,4.245480365682529e-23
126.012150153294,4.2468019545449144e-23
126.01505172368499,4.248123461294524e-23
126.017953360887,4.249444881780528e-23
126.020855064902,4.250766212406101e-23
126.023756835733,4.2520874493484235e-23
126.02665867338,4.253408588953193e-23
126.029560577845,4.254729627467856e-23
126.032462549129,4.256050561293782e-23
126.03536458723501,4.257371386690604e-23
126.038266692164,4.258692100108142e-23
126.041168863917,4.2600126979330197e-23
126.044071102495,4.26133317660979e-23
126.04697340790001,4.262653532604973e-23
126.04987578013501,4.2639737623232494e-23
126.0527782192,4.2652938623874704e-23
126.055680725097,4.266613829297409e-23
126.058583297827,4.267933659619493e-23
126.06148593739199,4.26925334996544e-23
126.064388643794,4.270572896952535e-23
126.067291417034,4.271892297219879e-23
126.070194257113,4.27321154750904e-23
126.073097164034,4.274530644466793e-23
126.076000137797,4.275849584886615e-23
126.078903178404,4.27716836557056e-23
126.08180628585701,4.2784869832356696e-23
126.08470946015801,4.2798054347446337e-23
126.087612701307,4.281123717009946e-23
126.090516009307,4.282441826899262e-23
126.093419384158,4.2837597613425295e-23
126.096322825863,4.2850775172665353e-23
126.09922633442301,4.286395091683982e-23
126.10212990983901,4.2877124816512057e-23
126.105033552114,4.2890296841341146e-23
126.10793726124801,4.2903466962865455e-23
126.11084103724299,4.2916635152004944e-23
126.113744880101,4.292980137993386e-23
126.11664878982299,4.294296561724265e-23
126.119552766412,4.295612783979249e-23
126.12245680986699,4.2969288016451026e-23
126.125360920191,4.2982446121040654e-23
126.12826509738501,4.299560212655472e-23
126.13116934145201,4.300875600579549e-23
126.134073652392,4.3021907733288014e-23
126.13697803020699,4.303505728240331e-23
126.139882474898,4.304820462750544e-23
126.142786986467,4.306134974355582e-23
126.145691564917,4.307449260474246e-23
126.14859621024699,4.308763318680768e-23
126.15150092246,4.310077146504541e-23
126.154405701557,4.3113907415386034e-23
126.15731054753999,4.312704101400821e-23
126.16021546041,4.314017223749534e-23
126.16312044017,4.315330106195686e-23
126.166025486819,4.3166427465568077e-23
126.16893060036,4.317955142477095e-23
126.171835780796,4.3192672917645995e-23
126.17474102812601,4.32057919221714e-23
126.177646342352,4.3218908416802336e-23
126.18055172347701,4.3232022379845e-23
126.18345717150099,4.3245133790437665e-23
126.186362686426,4.325824262805864e-23
126.18926826825499,4.327134887162351e-23
126.192173916987,4.3284452501412556e-23
126.19507963262599,4.329755349694622e-23
126.197985415171,4.331065183963928e-23
126.200891264626,4.332374750937931e-23
126.20379718099099,4.333684048759312e-23
126.206703164268,4.3349930755343406e-23
126.209609214458,4.3363018294500846e-23
126.212515331563,4.337610308672848e-23
126.215421515586,4.3389185113996294e-23
126.218327766526,4.340226435905969e-23
126.22123408438601,4.3415340804511577e-23
126.224140469167,4.342841443344138e-23
126.227046920871,4.3441485229161224e-23
126.229953439499,4.3454553174990745e-23
126.232860025053,4.346761825502146e-23
126.235766677534,4.3480680453352417e-23
126.238673396944,4.3493739754285775e-23
126.241580183285,4.3506796142338866e-23
126.244487036558,4.3519849602190014e-23
126.247393956764,4.3532900119784444e-23
126.25030094390499,4.3545947680081847e-23
126.253207997983,4.355899226883034e-23
126.256115119,4.357203387166219e-23
126.25902230695499,4.358507247535167e-23
126.261929561852,4.359810806599146e-23
126.264836883692,4.36111406300519e-23
126.26774427247601,4.362417015504755e-23
126.27065172820701,4.363719662757966e-23
126.27355925088399,4.3650220035693914e-23
126.27646684051,4.3663240366733346e-23
126.279374497087,4.367625760844874e-23
126.28228222061699,4.3689271748875254e-23
126.28519001109899,4.3702282776907196e-23
126.288097868537,4.371529068087915e-23
126.291005792931,4.3728295449640275e-23
126.29391378428299,4.374129707226243e-23
126.29682184259599,4.375429553751052e-23
126.299729967869,4.3767290835685686e-23
126.302638160106,4.3780282955817644e-23
126.305546419306,4.3793271888425707e-23
126.308454745473,4.380625762311587e-23
126.31136313860699,4.381924015039089e-23
126.31427159871001,4.383221946076406e-23
126.31718012578399,4.384519554500446e-23
126.32008871983001,4.3858168393905236e-23
126.322997380849,4.387113799895619e-23
126.325906108844,4.3884104351286003e-23
126.328814903815,4.3897067442491305e-23
126.33172376576499,4.39100272637068e-23
126.334632694694,4.392298380782911e-23
126.337541690605,4.3935937066326974e-23
126.340450753498,4.3948887031758476e-23
126.343359883376,4.39618336960964e-23
126.34626908023999,4.3974777052451035e-23
126.349178344091,4.398771709338949e-23
126.35208767493201,4.400065381172264e-23
126.354997072763,4.401358720100613e-23
126.357906537586,4.4026517254293074e-23
126.36081606940299,4.403944396518578e-23
126.36372566821501,4.4052367327105985e-23
126.366635334024,4.4065287333824516e-23
126.369545066831,4.407820397980432e-23
126.37245486663801,4.4091117258369346e-23
126.375364733446,4.4104027164471547e-23
126.378274667258,4.411693369196901e-23
126.381184668073,4.4129836836039396e-23
126.38409473589499,4.41427365907078e-23
126.387004870724,4.415563295139713e-23
126.389915072563,4.4168525912337125e-23
126.39282534141199,4.418141546949687e-23
126.39573567727301,4.4194301617753086e-23
126.398646080148,4.4207184352375214e-23
126.401556550038,4.422006366922551e-23
126.40446708694499,4.4232939563395867e-23
126.407377690871,4.4245812031204443e-23
126.410288361816,4.4258681068248686e-23
126.413199099783,4.4271546670726387e-23
126.416109904773,4.428440883461717e-23
126.419020776788,4.429726755626778e-23
126.421931715828,4.431012283193921e-23
126.424842721896,4.4322974658572545e-23
126.427753794993,4.4335823032327956e-23
126.430664935121,4.4348667949804974e-23
126.433576142281,4.4361509408409614e-23
126.436487416475,4.4374347404287005e-23
126.439398757704,4.4387181935380316e-23
126.44231016597,4.440001299791442e-23
126.445221641275,4.4412840589642905e-23
126.44813318362,4.442566470763625e-23
126.451044793006,4.4438485349599884e-23
126.45395646943501,4.4451302512851053e-23
126.456868212908,4.446411619526973e-23
126.459780023428,4.447692639421979e-23
126.462691900996,4.4489733107573695e-23
126.465603845613,4.450253633320238e-23
126.46851585728,4.451533606954705e-23
126.471427936,4.4528132313711285e-23
126.474340081774,4.454092506463131e-23
126.477252294603,4.455371432027587e-23
126.480164574489,4.4566500078738596e-23
126.483076921434,4.457928233843511e-23
126.48598933543799,4.4592061098291105e-23
126.488901816505,4.460483635601803e-23
126.49181436463401,4.4617608110928277e-23
126.494726979828,4.463037636132762e-23
126.497639662088,4.4643141105878446e-23
126.500552411416,4.465590234364487e-23
126.50346522781301,4.466866007335247e-23
126.506378111282,4.468141429334615e-23
126.509291061822,4.4694165003698136e-23
126.512204079436,4.4706912202870686e-23
126.515117164127,4.471965588983614e-23
126.518030315894,4.4732396063908383e-23
126.520943534739,4.474513272472781e-23
126.523856820665,4.4757865870670923e-23
126.526770173672,4.477059550218911e-23
126.529683593763,4.478332161765887e-23
126.53259708093799,4.479604421711933e-23
126.53551063519899,4.480876329857083e-23
126.538424256549,4.4821478865341615e-23
126.54133794498699,4.483419091374383e-23
126.544251700517,4.4846899444119033e-23
126.547165523139,4.4859604456128675e-23
126.550079412856,4.4872305949372526e-23
126.55299336966699,4.488500392448855e-23
126.555907393577,4.489769838034376e-23
126.558821484584,4.491038931752496e-23
126.561735642692,4.4923076735356574e-23
126.564649867901,4.493576063412147e-23
126.567564160214,4.4948441013946035e-23
126.57047851963199,4.496111787458502e-23
126.573392946155,4.4973791216176844e-23
126.576307439787,4.4986461038777183e-23
126.57922200052799,4.4999127342745644e-23
126.582136628381,4.501179012773917e-23
126.58505132334601,4.502444939424827e-23
126.58796608542501,4.503710514283117e-23
126.59088091462,4.5049757373269685e-23
126.593795810931,4.506240608638084e-23
126.596710774362,4.507505128205028e-23
126.599625804913,4.50876929606647e-23
126.602540902586,4.510033112283949e-23
126.605456067382,4.511296576885301e-23
126.608371299303,4.512559689914611e-23
126.611286598351,4.513822451443952e-23
126.614201964526,4.515084861492733e-23
126.617117397831,4.5163469201236975e-23
126.620032898267,4.517608627386799e-23
126.622948465836,4.5188699833441796e-23
126.625864100539,4.520130988076487e-23
126.628779802378,4.521391641608096e-23
126.631695571354,4.522651944012734e-23
126.63461140746901,4.5239118953525424e-23
126.63752731072401,4.525171495750901e-23
126.640443281122,4.526430745181027e-23
126.64335931866201,4.5276896438233266e-23
126.646275423348,4.5289481916759936e-23
126.64919159518,4.530206388817269e-23
126.652107834161,4.531464235348114e-23
126.655024140291,4.532721731359258e-23
126.657940513572,4.533978876929994e-23
126.66085695400601,4.535235672108773e-23
126.663773461594,4.536492117014911e-23
126.666690036338,4.5377482117108506e-23
126.66960667824,4.539003956291384e-23
126.6725233873,4.5402593508616845e-23
126.675440163521,4.5415143954983383e-23
126.67835700690401,4.5427690902780816e-23
126.681273917451,4.544023435326852e-23
126.684190895162,4.545277430727856e-23
126.68710794004001,4.5465310765960475e-23
126.690025052087,4.547784372936542e-23
126.692942231304,4.549037319951111e-23
126.69585947769099,4.550289917720252e-23
126.698776791251,4.5515421663360485e-23
126.701694171986,4.55279406585011e-23
126.704611619897,4.554045616436522e-23
126.707529134986,4.5552968181623915e-23
126.710446717253,4.556547671141017e-23
126.713364366701,4.557798175470952e-23
126.71628208333101,4.5590483312602294e-23
126.71919986714501,4.5602981386295205e-23
126.722117718144,4.561547597685805e-23
126.725035636329,4.562796708545691e-23
126.727953621703,4.564045471279145e-23
126.730871674267,4.56529388603332e-23
126.73378979402301,4.5665419528681e-23
126.73670798097099,4.567789671984353e-23
126.73962623511399,4.569037043417138e-23
126.742544556453,4.570284067322786e-23
126.745462944989,4.5715307438156484e-23
126.74838140072501,4.5727770729712585e-23
126.751299923661,4.574023054949107e-23
126.7542185138,4.575268689821718e-23
126.75713717114199,4.5765139777673894e-23
126.76005589568999,4.577758918836226e-23
126.762974687445,4.5790035133041773e-23
126.765893546408,4.5802477609116943e-23
126.768812472581,4.581491662170352e-23
126.771731465965,4.582735217060139e-23
126.77465052656301,4.583978425687583e-23
126.777569654375,4.585221288204502e-23
126.78048884940401,4.586463804646254e-23
126.78340811165,4.5877059752592984e-23
126.786327441115,4.58894780008742e-23
126.789246837802,4.590189279271452e-23
126.79216630171,4.5914304129299604e-23
126.795085832843,4.592671201171579e-23
126.79800543120099,4.5939116441586575e-23
126.800925096786,4.595151741981775e-23
126.80384482960001,4.596391494773039e-23
126.806764629643,4.5976309026708744e-23
126.809684496918,4.5988699657976087e-23
126.812604431427,4.6001086842343414e-23
126.81552443317001,4.6013470581503436e-23
126.81844450215,4.602585087665234e-23
126.821364638367,4.603822772904047e-23
126.824284841824,4.605060113965637e-23
126.82720511252201,4.606297111013257e-23
